Price,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
Ticker,CNYUSD=X,EURUSD=X,JPYUSD=X,CNYUSD=X,EURUSD=X,JPYUSD=X,CNYUSD=X,EURUSD=X,JPYUSD=X,CNYUSD=X,EURUSD=X,JPYUSD=X,CNYUSD=X,EURUSD=X,JPYUSD=X
Date,,,,,,,,,,,,,,,
2019-02-13,0.14764507114887238,1.1334655284881592,0.009048545733094215,0.14815913140773773,1.134429931640625,0.009049610234797001,0.14764070510864258,1.1282861232757568,0.009018678218126297,0.14764507114887238,1.1332728862762451,0.009048708714544773,0.0,0,0.0
2019-02-14,0.14794212579727173,1.12649405002594,0.009015263058245182,0.14806479215621948,1.130825161933899,0.009048872627317905,0.14757534861564636,1.1250618696212769,0.00899919867515564,0.14794212579727173,1.126405119895935,0.00901404395699501,0.0,0,0.0
2019-02-15,0.14768430590629578,1.1295350790023804,0.009046662598848343,0.14788523316383362,1.1298158168792725,0.00906947162002325,0.147490456700325,1.1234945058822632,0.009038567543029785,0.14768430590629578,1.1294713020324707,0.009046580642461777,0.0,0,0.0
2019-02-18,0.14766468107700348,1.1298030614852905,0.009044535458087921,0.14811523258686066,1.1334141492843628,0.00905272364616394,0.14765596389770508,1.1294840574264526,0.009041018784046173,0.14766468107700348,1.1294840574264526,0.009046253748238087,0.0,0,0.0
2019-02-19,0.1478043645620346,1.131196141242981,0.009042327292263508,0.14810645580291748,1.1341854333877563,0.009053542278707027,0.14751438796520233,1.1277008056640625,0.00902437511831522,0.1478043645620346,1.131208896636963,0.009041673503816128,0.0,0,0.0
2019-02-20,0.14797934889793396,1.1343011856079102,0.009043880738317966,0.14904017746448517,1.1369578838348389,0.00904208142310381,0.14797934889793396,1.1325926780700684,0.009013555943965912,0.14797934889793396,1.1343011856079102,0.009041836485266685,0.0,0,0.0
2019-02-21,0.14880287647247314,1.1346358060836792,0.009028122760355473,0.1494544893503189,1.1365832090377808,0.009041836485266685,0.14870551228523254,1.1322592496871948,0.009021281264722347,0.14880287647247314,1.1346358060836792,0.009026981890201569,0.0,0,0.0
2019-02-22,0.14882946014404297,1.1343011856079102,0.009032770991325378,0.14916911721229553,1.1355764865875244,0.009039139375090599,0.14861048758029938,1.131874680519104,0.009017132222652435,0.14882946014404297,1.1339796781539917,0.009033342823386192,0.0,0,0.0
2019-02-25,0.14896026253700256,1.1342240571975708,0.009027551859617233,0.14977458119392395,1.1367511749267578,0.009043307974934578,0.14884495735168457,1.13379967212677,0.009003249928355217,0.14896026253700256,1.1340183019638062,0.009027796797454357,0.0,0,0.0
2019-02-26,0.14951258897781372,1.1367511749267578,0.009005277417600155,0.14971405267715454,1.1378635168075562,0.009035872295498848,0.14917580783367157,1.1346487998962402,0.009003655053675175,0.14951258897781372,1.1366219520568848,0.009006168693304062,0.0,0,0.0
2019-02-27,0.14927154779434204,1.1393154859542847,0.009045190177857876,0.1499520242214203,1.140380859375,0.009061500430107117,0.14927154779434204,1.1363893747329712,0.009011768735945225,0.14927154779434204,1.1394193172454834,0.009045599028468132,0.0,0,0.0
2019-02-28,0.1495617777109146,1.1380189657211304,0.009020223282277584,0.14989356696605682,1.1422044038772583,0.009036689065396786,0.14940759539604187,1.1360796689987183,0.008973841555416584,0.1495617777109146,1.1377859115600586,0.009019328281283379,0.0,0,0.0
2019-03-01,0.14940983057022095,1.1373459100723267,0.008980127051472664,0.1495237648487091,1.1408882141113281,0.00897899828851223,0.14905129373073578,1.135434627532959,0.00893048569560051,0.1494143009185791,1.137255311012268,0.00897899828851223,0.0,0,0.0
2019-03-04,0.14913353323936462,1.1375917196273804,0.008933516219258308,0.14962220191955566,1.1375269889831543,0.008955517783761024,0.14911574125289917,1.1310553550720215,0.008928013034164906,0.14913353323936462,1.1375269889831543,0.008934713900089264,0.0,0,0.0
2019-03-05,0.1491135209798813,1.1337354183197021,0.00894638430327177,0.14951258897781372,1.1339154243469238,0.008947744965553284,0.14910684525966644,1.1293182373046875,0.008918299339711666,0.14911574125289917,1.133825421333313,0.008947744965553284,0.0,0,0.0
2019-03-06,0.14910684525966644,1.1307101249694824,0.008939267136156559,0.1493072211742401,1.132502794265747,0.008959449827671051,0.1488693356513977,1.1291651725769043,0.008935751393437386,0.14910906553268433,1.1306205987930298,0.008940145373344421,0.0,0,0.0
2019-03-07,0.14901131391525269,1.1314009428024292,0.00895872712135315,0.14932504296302795,1.1319899559020996,0.00897021871060133,0.1489425003528595,1.1208752393722534,0.00894126482307911,0.14901351928710938,1.1312474012374878,0.008957202546298504,0.0,0,0.0
2019-03-08,0.1489402949810028,1.1198333501815796,0.008957844227552414,0.14903129637241364,1.1244546175003052,0.009022827260196209,0.14868341386318207,1.1186057329177856,0.008957442827522755,0.1489402949810028,1.1201971769332886,0.008957522921264172,0.0,0,0.0
2019-03-11,0.1487962305545807,1.1232421398162842,0.009002520702779293,0.1489957720041275,1.1257457733154297,0.009018922224640846,0.14868561923503876,1.1222589015960693,0.008985049091279507,0.1487962305545807,1.123103380203247,0.009002763777971268,0.0,0,0.0
2019-03-12,0.14868782460689545,1.1259232759475708,0.00898133683949709,0.149298295378685,1.129433035850525,0.009000333026051521,0.14868782460689545,1.1250239610671997,0.008972391486167908,0.14869004487991333,1.125885248184204,0.008982788771390915,0.0,0,0.0
2019-03-13,0.14908461272716522,1.1287446022033691,0.008984241634607315,0.14932282269001007,1.1313753128051758,0.008997255936264992,0.14901797473430634,1.1279042959213257,0.0089722303673625,0.1490868479013443,1.1286808252334595,0.008982950821518898,0.0,0,0.0
2019-03-14,0.14911796152591705,1.133105993270874,0.00899312924593687,0.14931835234165192,1.133594036102295,0.008997255936264992,0.1486590951681137,1.1294713020324707,0.008950788527727127,0.14912019670009613,1.1332857608795166,0.00899312924593687,0.0,0,0.0
2019-03-15,0.14876525104045868,1.1308379173278809,0.008948305621743202,0.14917580783367157,1.1343011856079102,0.008977466262876987,0.1486259549856186,1.1302244663238525,0.008936869911849499,0.14876745641231537,1.1307612657546997,0.008946863934397697,0.0,0,0.0
2019-03-18,0.1489691287279129,1.1319772005081177,0.008963705971837044,0.1492292284965515,1.1359764337539673,0.008975693956017494,0.1488981544971466,1.1234692335128784,0.0089589674025774,0.1489691287279129,1.1319899559020996,0.008964750915765762,0.0,0,0.0
2019-03-19,0.1491847038269043,1.133619785308838,0.008978837169706821,0.14919139444828033,1.1363636255264282,0.008996122516691685,0.14884275197982788,1.1334270238876343,0.008971103467047215,0.1491847038269043,1.13355553150177,0.008977949619293213,0.0,0,0.0
2019-03-20,0.1490090936422348,1.135486125946045,0.008976579643785954,0.14959758520126343,1.1367511749267578,0.008978676050901413,0.14890259504318237,1.1336454153060913,0.008953512646257877,0.1490090936422348,1.1353057622909546,0.008974405005574226,0.0,0,0.0
2019-03-21,0.14939643442630768,1.1427918672561646,0.009036689065396786,0.15004201233386993,1.1439945697784424,0.009065443649888039,0.14928938448429108,1.1355119943618774,0.00901347491890192,0.14939866960048676,1.143000841140747,0.009037995710968971,0.0,0,0.0
2019-03-22,0.14929383993148804,1.1375011205673218,0.009024782106280327,0.14949247241020203,1.139211654663086,0.009112447500228882,0.1488715559244156,1.1275609731674194,0.009018352255225182,0.149298295378685,1.1373976469039917,0.009024294093251228,0.0,0,0.0
2019-03-25,0.14887376129627228,1.129586100578308,0.009084220044314861,0.1492537409067154,1.1331701278686523,0.00911336112767458,0.14884053170681,1.1290504932403564,0.009072023443877697,0.1488693356513977,1.129611611366272,0.009081002324819565,0.0,0,0.0
2019-03-26,0.14906685054302216,1.131580114364624,0.009085292927920818,0.14926709234714508,1.1328877210617065,0.009090826846659184,0.14891810715198517,1.1279551982879639,0.009035464376211166,0.14906685054302216,1.1314520835876465,0.009085622616112232,0.0,0,0.0
2019-03-27,0.1489269733428955,1.127484679222107,0.009045353159308434,0.14914242923259735,1.1285535097122192,0.009070541709661484,0.14867235720157623,1.1242650747299194,0.009033994749188423,0.1489269733428955,1.1274465322494507,0.00904584489762783,0.0,0,0.0
2019-03-28,0.14867235720157623,1.1251758337020874,0.00905059278011322,0.1488715559244156,1.1262998580932617,0.009088347665965557,0.1483965814113617,1.121516227722168,0.009023886173963547,0.14867235720157623,1.1251378059387207,0.009051002562046051,0.0,0,0.0
2019-03-29,0.14840978384017944,1.1230024099349976,0.009038567543029785,0.14930498600006104,1.1246063709259033,0.00904649868607521,0.14840538799762726,1.1210887432098389,0.009014206938445568,0.14840978384017944,1.1229519844055176,0.009035219438374043,0.0,0,0.0
2019-04-01,0.14900687336921692,1.1223849058151245,0.009009414352476597,0.14922700822353363,1.1250239610671997,0.009020142257213593,0.14898689091205597,1.1209882497787476,0.008983838371932507,0.1492069661617279,1.1223469972610474,0.009009577333927155,0.0,0,0.0
2019-04-02,0.14902019500732422,1.1205737590789795,0.00897255353629589,0.1492203325033188,1.1214005947113037,0.008988683111965656,0.14873647689819336,1.1184556484222412,0.008973921649158001,0.1492203325033188,1.1205987930297852,0.008973921649158001,0.0,0,0.0
2019-04-03,0.14875639975070953,1.1203854084014893,0.008984322659671307,0.14931389689445496,1.125499963760376,0.008991996757686138,0.14875639975070953,1.1202473640441895,0.0089626619592309,0.14875860512256622,1.1202850341796875,0.008983111940324306,0.0,0,0.0
2019-04-04,0.14922255277633667,1.1246949434280396,0.008977063931524754,0.14922255277633667,1.124985933303833,0.008981660008430481,0.1488250344991684,1.1209254264831543,0.008959208615124226,0.14922255277633667,1.124530553817749,0.008978837169706821,0.0,0,0.0
2019-04-05,0.1488848477602005,1.1225864887237549,0.008955919183790684,0.14888928830623627,1.1241512298583984,0.008959770202636719,0.14886046946048737,1.1211642026901245,0.008943263441324234,0.14888262748718262,1.1224603652954102,0.0089559992775321,0.0,0,0.0
2019-04-08,0.14887820184230804,1.121956706047058,0.008951670490205288,0.14912909269332886,1.1274083852767944,0.008986017666757107,0.14880067110061646,1.1215540170669556,0.008952311240136623,0.14886489510536194,1.1222084760665894,0.008952791802585125,0.0,0,0.0
2019-04-09,0.14891144633293152,1.1256444454193115,0.008972150273621082,0.1492292284965515,1.1287955045700073,0.009009821340441704,0.14885824918746948,1.1256444454193115,0.008963464759290218,0.1491113007068634,1.1256444454193115,0.008972633630037308,0.0,0,0.0
2019-04-10,0.14901351928710938,1.126697063446045,0.009000495076179504,0.14921586215496063,1.1282861232757568,0.009018189273774624,0.14886711537837982,1.123103380203247,0.008989572525024414,0.14901131391525269,1.12649405002594,0.009000495076179504,0.0,0,0.0
2019-04-11,0.14891144633293152,1.1276500225067139,0.009010226465761662,0.14916467666625977,1.1287446022033691,0.009009739384055138,0.14884275197982788,1.1256064176559448,0.008966920897364616,0.14891588687896729,1.1276118755340576,0.009009739384055138,0.0,0,0.0
2019-04-12,0.14884275197982788,1.1260753870010376,0.008958887308835983,0.14927154779434204,1.132502794265747,0.008957764133810997,0.14876745641231537,1.1258344650268555,0.008926977403461933,0.14884495735168457,1.1259359121322632,0.00895664095878601,0.0,0,0.0
2019-04-15,0.1491824835538864,1.1305055618286133,0.008926339447498322,0.14935404062271118,1.1322463750839233,0.008937508799135685,0.14906461536884308,1.1299434900283813,0.008921959437429905,0.14918024837970734,1.130365014076233,0.008925781585276127,0.0,0,0.0
2019-04-16,0.14908240735530853,1.1304928064346313,0.008933117613196373,0.14931613206863403,1.1314995288848877,0.008940625004470348,0.14900243282318115,1.128604531288147,0.008925861679017544,0.14928269386291504,1.130441665649414,0.008932479657232761,0.0,0,0.0
2019-04-17,0.14900463819503784,1.128502607345581,0.00892912968993187,0.14976561069488525,1.13237464427948,0.008934474550187588,0.14900463819503784,1.1281843185424805,0.008915993385016918,0.14920474588871002,1.1285152435302734,0.008929608389735222,0.0,0,0.0
2019-04-18,0.14953941106796265,1.129713773727417,0.008925702422857285,0.14974094927310944,1.130600094795227,0.00894598476588726,0.14904017746448517,1.1237722635269165,0.008925065398216248,0.14974094927310944,1.1300712823867798,0.008925065398216248,0.0,0,0.0
2019-04-19,0.1490735113620758,1.1235954761505127,0.008929448202252388,0.14927378296852112,1.125112533569336,0.008936789818108082,0.14907129108905792,1.1233052015304565,0.008928332477807999,0.14927378296852112,1.123608112335205,0.008929687552154064,0.0,0,0.0
2019-04-22,0.14917802810668945,1.1244546175003052,0.008935751393437386,0.14918692409992218,1.1263798475265503,0.008937828242778778,0.14896248281002045,1.1236711740493774,0.008929608389735222,0.1491246372461319,1.1244546175003052,0.008935832418501377,0.0,0,0.0
2019-04-23,0.14906461536884308,1.1258978843688965,0.008934235200285912,0.14907129108905792,1.1261261701583862,0.008955437690019608,0.14866793155670166,1.1193444728851318,0.00892665795981884,0.14906905591487885,1.125885248184204,0.008933915756642818,0.0,0,0.0
2019-04-24,0.14870110154151917,1.122435212135315,0.008938387967646122,0.14910240471363068,1.1224603652954102,0.008953352458775043,0.14869888126850128,1.1183055639266968,0.008931122720241547,0.1489003747701645,1.1224478483200073,0.008939346298575401,0.0,0,0.0
2019-04-25,0.14878959953784943,1.1153494119644165,0.008918220177292824,0.14898909628391266,1.1164003610610962,0.008976579643785954,0.14819425344467163,1.1121737957000732,0.008910591714084148,0.14898909628391266,1.1156978607177734,0.008917424827814102,0.0,0,0.0
2019-04-26,0.1483217477798462,1.113684892654419,0.008965473622083664,0.1488228142261505,1.1172809600830078,0.008974485099315643,0.1483217477798462,1.112297534942627,0.00893591158092022,0.14851999282836914,1.113709807395935,0.008968127891421318,0.0,0,0.0
2019-04-29,0.14861491322517395,1.1150261163711548,0.008961135521531105,0.14881616830825806,1.116994023323059,0.008962581865489483,0.1484825164079666,1.1145538091659546,0.008937908336520195,0.14881394803524017,1.1149017810821533,0.00896049290895462,0.0,0,0.0
2019-04-30,0.14853544533252716,1.1185182332992554,0.008954395540058613,0.14871658384799957,1.12296462059021,0.008990379981696606,0.14835473895072937,1.117655634880066,0.008954314514994621,0.14853544533252716,1.1184180974960327,0.008954314514994621,0.0,0,0.0
2019-05-01,0.14850455522537231,1.121604323387146,0.008977063931524754,0.14850455522537231,1.1249985694885254,0.008997984230518341,0.14850014448165894,1.1214408874511719,0.008965072222054005,0.14850234985351562,1.1218308210372925,0.008976338431239128,0.0,0,0.0
2019-05-02,0.14850014448165894,1.1200841665267944,0.0089724725112319,0.1485089659690857,1.1218183040618896,0.008978353813290596,0.14850014448165894,1.1173559427261353,0.008956159465014935,0.14850234985351562,1.1201846599578857,0.008972633630037308,0.0,0,0.0
2019-05-03,0.14850234985351562,1.1173559427261353,0.008969011716544628,0.1485089659690857,1.1200717687606812,0.008996850810945034,0.14850014448165894,1.1141316890716553,0.008958807215094566,0.14850014448165894,1.1172560453414917,0.008969655260443687,0.0,0,0.0
2019-05-06,0.1485089659690857,1.1185808181762695,0.009039711207151413,0.1485089659690857,1.1204482316970825,0.00906626507639885,0.14770394563674927,1.1179929971694946,0.009013393893837929,0.1485067754983902,1.1187058687210083,0.009041673503816128,0.0,0,0.0
2019-05-07,0.14785026013851166,1.1201846599578857,0.009024863131344318,0.14802753925323486,1.121956706047058,0.009063717909157276,0.14752091467380524,1.1176055669784546,0.009024863131344318,0.14785243570804596,1.1204482316970825,0.009024863131344318,0.0,0,0.0
2019-05-08,0.14757969975471497,1.1191065311431885,0.009069718420505524,0.147966206073761,1.1214998960494995,0.009098518639802933,0.14740784466266632,1.118956208229065,0.00907111819833517,0.14758187532424927,1.118956208229065,0.009071282111108303,0.0,0,0.0
2019-05-09,0.14744913578033447,1.1198333501815796,0.009088595397770405,0.14745131134986877,1.1250998973846436,0.009134422056376934,0.1464386135339737,1.1175681352615356,0.009085457772016525,0.14744913578033447,1.1197456121444702,0.0090890908613801,0.0,0,0.0
2019-05-10,0.14648795127868652,1.1222084760665894,0.009106887504458427,0.14716053009033203,1.1252391338348389,0.009132086299359798,0.14646434783935547,1.1218559741973877,0.009087769314646721,0.14668133854866028,1.1218559741973877,0.009102659299969673,0.0,0,0.0
2019-05-13,0.14656095206737518,1.1236460208892822,0.009119594469666481,0.14675453305244446,1.126341700553894,0.009171871468424797,0.1453319489955902,1.1224100589752197,0.00910771731287241,0.14675453305244446,1.1236711740493774,0.009121008217334747,0.0,0,0.0
